C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_328.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_328.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_328.jpg,-0.1,1,0,30.18766
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_398.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_398.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_398.jpg,-0.3,1,0,30.16935
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_468.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_468.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_468.jpg,0,1,0,30.1888
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_537.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_537.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_537.jpg,0,1,0,30.19007
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_608.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_608.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_608.jpg,-0.05,1,0,30.18983
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_675.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_675.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_675.jpg,-0.25,1,0,30.17633
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_744.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_744.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_744.jpg,-0.4,1,0,30.15886
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_815.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_815.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_815.jpg,0,1,0,30.18893
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_882.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_882.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_882.jpg,0,1,0,30.18981
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_25_953.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_25_953.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_25_953.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_021.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_021.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_021.jpg,-0.15,1,0,30.18571
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_092.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_092.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_092.jpg,-0.35,1,0,30.16501
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_160.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_160.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_160.jpg,-0.5000001,1,0,30.14646
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_229.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_229.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_229.jpg,0,1,0,30.18437
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_296.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_296.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_296.jpg,0,1,0,30.18863
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_363.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_363.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_363.jpg,-0.05,1,0,30.18997
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_432.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_432.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_432.jpg,-0.25,1,0,30.17901
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_501.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_501.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_501.jpg,0,1,0,30.18439
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_570.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_570.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_570.jpg,0,1,0,30.18956
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_637.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_637.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_637.jpg,-0.05,1,0,30.19018
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_705.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_705.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_705.jpg,-0.2,1,0,30.18267
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_773.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_773.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_773.jpg,-0.4,1,0,30.16016
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_841.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_841.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_841.jpg,-0.5500001,1,0,30.14102
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_909.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_909.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_909.jpg,0,1,0,30.1865
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_26_977.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_26_977.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_26_977.jpg,0,1,0,30.18918
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_045.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_045.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_045.jpg,-0.15,1,0,30.18822
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_115.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_115.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_115.jpg,-0.35,1,0,30.16871
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_186.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_186.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_186.jpg,-0.5000001,1,0,30.1488
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_254.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_254.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_254.jpg,0,1,0,30.18738
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_322.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_322.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_322.jpg,0,1,0,30.18902
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_389.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_389.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_389.jpg,-0.2,1,0,30.18406
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_461.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_461.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_461.jpg,-0.35,1,0,30.16645
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_530.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_530.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_530.jpg,0,1,0,30.18966
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_598.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_598.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_598.jpg,0,1,0,30.19005
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_666.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_666.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_666.jpg,0,1,0,30.19005
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_735.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_735.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_735.jpg,0,1,0,30.19088
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_804.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_804.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_804.jpg,-0.1,1,0,30.18923
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_873.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_873.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_873.jpg,-0.3,1,0,30.17
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_27_939.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_27_939.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_27_939.jpg,-0.45,1,0,30.15149
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_007.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_007.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_007.jpg,-0.6000001,1,0,30.13121
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_076.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_076.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_076.jpg,-0.8000001,1,0,30.10933
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_144.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_144.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_144.jpg,-0.9500002,1,0,30.09784
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_212.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_212.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_212.jpg,-1,1,0,30.10319
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_283.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_283.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_283.jpg,0,1,0,30.17778
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_353.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_353.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_353.jpg,0,1,0,30.17146
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_423.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_423.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_423.jpg,0,1,0,30.18219
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_491.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_491.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_491.jpg,0,1,0,30.18842
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_559.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_559.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_559.jpg,0,1,0,30.18931
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_626.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_626.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_626.jpg,0,1,0,30.18845
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_696.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_696.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_696.jpg,0,1,0,30.19036
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_767.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_767.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_767.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_38_28_836.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_38_28_836.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_38_28_836.jpg,0,1,0,30.19
